caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCZU9T1ceaOgwfLRq7OKFU4Q,Linkin Park,36121,xxNoneFoundxx,hd,"Directed by: Rafatoon

Linkin Park's new album 'One More Light'. Available now: http://lprk.co/onemorelight

Lyrics:
I got a long way to go
And a long memory
I been searching for an answer
Always just out of reach
Blood on the floor
Sirens repeat
I been searching for the courage
To face my enemies
When they turn down the lights
 
I hear my battle symphony
All the world in front of me
If my armor breaks
I’ll fuse it back together
Battle symphony
Please just don’t give up on me
And my eyes are wide awake
For my battle symphony
 
They say that I don’t belong
Say that I should retreat
That I’m marching to the rhythm
Of a lonesome defeat
But the sound of your voice
Puts the pain in reverse
No surrender, no illusions
And for better or worse
When they turn down the lights
 
I hear my battle symphony
All the world in front of me
If my armor breaks
I’ll fuse it back together
Battle symphony
Please just don’t give up on me
And my eyes are wide awake
 
If I fall, get knocked down
Pick myself up off the ground
When they turn down the lights
 
I hear my battle symphony
All the world in front of me
If my armor breaks
I’ll fuse it back together
Battle symphony
Please just don’t give up on me
And my eyes are wide awake
For my battle symphony

Battle Symphony (Official Lyric Video) - Linkin Park",2d,35416,PT3M43S,0,True,545243,none,rectangular,2017-03-17T03:21:42.000Z,,"['Linkin Park', 'Battle Symphony', 'One More Light', 'Lyric Video']",Battle Symphony (Official Lyric Video) - Linkin Park,D7ab595h0AU,60028449,CJYBEAA
false,10,UCXJDX1KK6t121Z9FLhu5o2A,PinkVEVO,17582,xxNoneFoundxx,hd,"P!nk's official lyric video for 'Just Give Me A Reason'. Click to listen to P!nk on Spotify: http://smarturl.it/PSpot?IQid=PGMR

As featured on The Truth About Love. Click to buy the track or album via iTunes: http://smarturl.it/PTALiTunes?IQid=PGMR
Google Play: http://smarturl.it/PGMRPlay?IQid=PGMR
Amazon: http://smarturl.it/PTALAm?IQid=PGMR

More from P!nk
Just Give Me A Reason: https://youtu.be/OpQFFLBMEPI
So What: https://youtu.be/FJfFZqTlWrQ
Raise Your Glass: https://youtu.be/XjVNlG5cZyQ

Follow P!nk
Website: http://www.pinkspage.com
Facebook: https://www.facebook.com/pink
Twitter: https://twitter.com/Pink

Subscribe to P!nk on YouTube: http://smarturl.it/PSub?IQid=PGMR

More great Ultimate Hits of the Noughties videos here: http://smarturl.it/UNPlaylist?IQid=PGMR

---------

Lyrics:

Right from the start
You were a thief
You stole my heart
And I your willing victim
I let you see the parts of me
That weren't all that pretty
And with every touch you fixed them

Now you've been talking in your sleep, oh, oh
Things you never say to me, oh, oh
Tell me that you've had enough
Of our love, our love

Just give me a reason
Just a little bit's enough
Just a second we're not broken just bent
And we can learn to love again
It's in the stars
It's been written in the scars on our hearts
We're not broken just bent
And we can learn to love again",2d,7948,PT4M5S,0,True,281221,none,rectangular,2012-09-11T17:50:29.000Z,"{'allowed': ['CX', 'CY', 'CZ', 'CR', 'CU', 'CV', 'CW', 'CH', 'CI', 'CK', 'CL', 'CM', 'CN', 'CO', 'CA', 'CC', 'CD', 'CF', 'CG', 'FK', 'FJ', 'FI', 'NP', 'FO', 'SM', 'FM', 'SO', 'SA', 'SB', 'SC', 'SD', 'SE', 'SG', 'NC', 'SY', 'NA', 'NG', 'NF', 'NE', 'FR', 'NI', 'SS', 'NO', 'SV', 'NL', 'DZ', 'PA', 'PE', 'KE', 'PG', 'PF', 'KH', 'KI', 'PK', 'KG', 'PM', 'KM', 'KN', 'PN', 'KP', 'KR', 'PR', 'PT', 'PW', 'KW', 'PY', 'KY', 'KZ', 'PL', 'UZ', 'UY', 'RU', 'HR', 'HU', 'PS', 'HK', 'UM', 'HM', 'HN', 'UG', 'UA', 'SH', 'BZ', 'BY', 'NR', 'BW', 'BV', 'BT', 'BS', 'BR', 'BQ', 'BO', 'BN', 'BM', 'BL', 'BJ', 'BI', 'BH', 'BG', 'SL', 'BE', 'BD', 'BB', 'BA', 'ZW', 'MW', 'MT', 'MU', 'MR', 'NU', 'EH', 'MQ', 'EG', 'RE', 'EE', 'MZ', 'EC', 'MX', 'MY', 'MF', 'MG', 'MD', 'ME', 'MC', 'ZA', 'NZ', 'MN', 'MO', 'ML', 'MM', 'ER', 'ES', 'MH', 'GT', 'GU', 'GW', 'GP', 'GQ', 'GR', 'GS', 'GY', 'GD', 'GE', 'GF', 'GG', 'GA', 'GB', 'BF', 'GL', 'GM', 'GN', 'GH', 'GI', 'SX', 'WF', 'JO', 'JM', 'SZ', 'IQ', 'SJ', 'JP', 'MV', 'WS', 'SK', 'SR', 'MS', 'MP', 'TZ', 'TT', 'TW', 'TV', 'TR', 'TM', 'TL', 'TO', 'TN', 'TH', 'TK', 'TJ', 'TD', 'TG', 'TF', 'TC', 'AR', 'AS', 'AQ', 'AW', 'AT', 'AU', 'AZ', 'IT', 'AX', 'AE', 'IS', 'YE', 'AF', 'AG', 'AD', 'PH', 'AI', 'US', 'AO', 'YT', 'AM', 'DM', 'LT', 'DO', 'LV', 'DK', 'DJ', 'DE', 'SN', 'LY', 'RO', 'LA', 'AL', 'LC', 'LB', 'IN', 'LI', 'LK', 'IO', 'LU', 'ST', 'OM', 'MA', 'RW', 'QA', 'ID', 'ET', 'LS', 'IR', 'RS', 'ZM', 'LR', 'VU', 'MK', 'VI', 'SI', 'HT', 'VN', 'IL', 'IM', 'VC', 'VA', 'JE', 'VG', 'VE', 'IE']}","['Pink Just give Me A Reason', 'Perfect', 'acoustic', 'Blow Me (One Last Kiss)', 'music', 'Funhouse', 'instrumental', 'Interview', 'vevo', 'Just Give Me A Reason Live', 'official', 'download', 'Just Give Me A Reason Official Video', 'karaoke', 'remix', 'lyrics', 'Sober', 'audio', 'official video', 'cover', 'Pink Live', 'Sony', 'So What', 'PinkVEVO', 'music video', 'Pink', 'playlist', 'single', 'album', 'Just Give Me A Reason Lyrics', 'live', 'Raise Your Glass', 'hq', 'Just Give Me a Reason', 'P!nk', 'Pop', 'RCA']",P!nk - Just Give Me A Reason (Official Lyric Video),Gwx4iTRLXG8,59648984,CJYBEAA
false,10,UC-FtfKw2Axsv5bGQpTX2DvA,david,17171,xxNoneFoundxx,hd,James Arthur's new song 'Say you won't let go' with on screen lyrics,2d,12723,PT3M28S,0,False,424559,none,rectangular,2016-09-09T20:17:05.000Z,,"['James', 'Arthur', ""Say you won't let go"", 'Lyrics', 'Hit', 'Acoustic', 'Chill', 'James Arthur', ""James arthur say you won't let go"", ""James arthur say you won't let go lyrics"", 'good song', 'new song', 'james arthur new song']",James Arthur - Say you won't let go (Lyrics Video),9yBSrShgC9o,59946289,CJYBEAA
false,10,UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,26546,xxNoneFoundxx,hd,"Get “Part Of Me” from Katy Perry’s ‘Teenage Dream: The Complete Confection’: http://katy.to/TeenageDream
WITNESS: The Tour tickets available now! https://www.katyperry.com/tour

Produced by Emilio Martinez

Follow Katy:
http://www.katyperry.com
http://youtube.com/katyperry
http://twitter.com/katyperry
http://facebook.com/katyperry
http://instagram.com/katyperry

Music video by Katy Perry performing Part Of Me. (C) 2012 Capitol Records, LLC",2d,7882,PT3M40S,0,True,262673,none,rectangular,2012-02-13T04:18:38.000Z,,"['Katy perry', 'part of me', 'lyric video', 'part of me lyrics', 'teenage dream']",Katy Perry - Part Of Me (Lyric Video),2Fko7_SV3Lc,55598440,CJYBEAA
false,10,UCbertc-gMbkkHuSmg0qwnxw,Bethel Music,14321,xxNoneFoundxx,hd,"The title track of Cory Asbury's newest album. Listen here: https://BethelMusic.lnk.to/RecklessLoveAlbumID
Subscribe to our channel for weekly videos: http://bit.ly/BMsubscribe 

Chord Chart: https://bethelmusic.com/chords-and-lyrics/reckless-love/
CCLI: https://songselect.ccli.com/Songs/7089641/reckless-love

Connect with Cory: 
https://www.facebook.com/coryasburymusic/
https://www.instagram.com/coryasbury/
https://twitter.com/REALCORYASBURY
https://bethelmusic.com/artists/cory-asbury/ 

Follow Bethel Music: 
https://bethelmusic.com/
https://www.instagram.com/bethelmusic/
https://www.facebook.com/bethelmusic
https://twitter.com/bethelmusic

Lyrics: 
Verse 1

Before I spoke a word, You were singing over me
You have been so, so good to me
Before I took a breath, You breathed Your life in me
You have been so, so kind to me

Chorus

Oh, the overwhelming, never-ending, reckless love of God
Oh, it chases me down, fights ‘til I’m found, leaves the ninety-nine
I couldn’t earn it, I don’t deserve it, still You give Yourself away
Oh, the overwhelming, never-ending, reckless love of God

Verse 2

When I was Your foe, still Your love fought for me
You have been so, so good to me
When I felt no worth, You paid it all for me
You have been so, so kind to me

Bridge

There’s no shadow You won’t light up
Mountain You won’t climb up
Coming after me
There’s no wall You won’t kick down
Lie You won’t tear down
Coming after me",2d,14327,PT5M33S,0,True,291992,none,rectangular,2018-01-20T00:00:00.000Z,,"['brian johnson', 'jenn johnson', 'bethel music', 'bethel church', 'bethel', 'reckless love', 'reckless love cory asbury', 'cory asbury', 'reckless love bethel']",Reckless Love (Official Lyric Video) - Cory Asbury | Reckless Love,Sc6SSHuZvQE,53976129,CJYBEAA
false,10,UCANLZYMidaCbLQFWXBC95Jg,TaylorSwiftVEVO,50329,xxNoneFoundxx,hd,"Taylor Swift reputation Stadium Tour Tickets are on sale now. Get tickets here: http://taylor.lk/repEvents

Get Taylor Swift’s new album, reputation, including “Call It What You Want,” here: http://smarturl.it/reputationTS

http://vevo.ly/ClzNTZ",2d,27815,PT3M27S,0,True,840531,none,rectangular,2017-11-03T04:00:01.000Z,,"['Taylor Swift', 'Call It What You Want', 'reputation']",Taylor Swift - Call It What You Want (Lyric Video),V54CEElTF_U,53621381,CJYBEAA
false,10,UCUmC7gXciukRv73CQRQ5QGQ,BMTHOfficialVEVO,17247,xxNoneFoundxx,hd,"Taken from the forthcoming album That’s The Spirit, out now. 
 
Available now in physical order from the Official Store http://smarturl.it/ThatsTheSpirit // iTunes http://smarturl.it/ThatsTheSpiritiT // Amazon http://smarturl.it/ThatsTheSpiritAmz // Spotify http://smarturl.it/ThroneSp // Google Play http://smarturl.it/ThatsTheSpiritGP

Lyric Video by Goonzi for 12 Inch Media http://www.12inchmedia.com

Follow Bring Me The Horizon

Facebook – https://www.facebook.com/bmthofficial  
Twitter – https://www.twitter.com/bmthofficial  
Instagram - http://www.instagram.com/bmthofficial  
Spotify – http://www.smarturl.it/BMTH_Spotify 
Video – http://www.smarturl.it/TrueFriendsV 

Website - http://www.bmthofficial.com 
Sign up to the mailing list – http://www.smarturl.it/BMTH_Mailer  

Lyrics

I wouldn’t hold my breath if I was you 
Cos' I’ll forget but I’ll never forgive you
Don’t you know, don’t you know?
True friends stab you in the front 
It’s funny how
Things work out 
Such a bitter irony 
Like a kick right to the teeth 
It fell apart 
Right from the start 
But I couldn’t even see 
The forest for the trees 
(I’m afraid you asked for this)
You got a lot of nerve 
But not a lot of spine 
You made your bed 
When you worried about mine 
This ends now
I wouldn’t hold my breath if I was you 
Cos' I’ll forget but I’ll never forgive you
Don’t you know, don’t you know?
True friends stab you in the front 
I wouldn’t hold my breath if I was you 
You broke my heart & there’s nothing you can do 
And now you know, now you know 
True friends stab you in the front 
It’s kind of sad 
Cos' what we had 
Well it could of been something 
I guess it wasn't meant to be 
So how dare you 
Try and steal my flame
Just cos' yours faded
Well hate is gasoline 
A fire fuelling all my dreams 
(I’m afraid you asked for this) 
You can run 
But you can’t hide 
Time won’t help you 
Cos’ karma has no deadline.

Music video by Bring Me The Horizon performing True Friends. (C) 2015 Sony Music Entertainment UK Limited

http://vevo.ly/qo21c0",2d,10483,PT3M53S,0,True,471827,none,rectangular,2015-08-25T23:01:00.000Z,"{'allowed': ['UZ', 'UY', 'KR', 'US', 'DZ', 'DE', 'KW', 'UM', 'DM', 'UA', 'DO', 'UG', 'DJ', 'DK', 'MS', 'MR', 'MQ', 'MP', 'MW', 'MV', 'MU', 'MT', 'MZ', 'MY', 'MX', 'MC', 'MA', 'MG', 'MF', 'ME', 'MD', 'MK', 'MH', 'MO', 'MN', 'MM', 'ML', 'CR', 'CU', 'CW', 'CV', 'CY', 'CX', 'CZ', 'CA', 'KP', 'CC', 'CD', 'CG', 'CF', 'CI', 'CH', 'CK', 'CM', 'CL', 'CO', 'CN', 'TD', 'TF', 'TG', 'LY', 'TC', 'LT', 'LU', 'TN', 'TO', 'TH', 'HR', 'LR', 'LS', 'TT', 'TL', 'TV', 'TW', 'LI', 'TR', 'LK', 'LV', 'LB', 'LC', 'FO', 'FM', 'FJ', 'FK', 'FI', 'WS', 'TJ', 'TK', 'FR', 'WF', 'SV', 'AX', 'AW', 'AL', 'OM', 'AU', 'EH', 'EC', 'VU', 'EG', 'EE', 'VN', 'VI', 'ES', 'ER', 'VE', 'VC', 'ET', 'NU', 'NR', 'NP', 'NZ', 'LA', 'NF', 'NG', 'NE', 'TZ', 'AT', 'NA', 'NO', 'NL', 'NI', 'TM', 'YT', 'AI', 'HK', 'HM', 'HN', 'YE', 'HT', 'HU', 'VG', 'QA', 'VA', 'ZA', 'GM', 'GL', 'GN', 'GI', 'GH', 'JM', 'GE', 'GD', 'GG', 'GF', 'GA', 'GB', 'GY', 'GU', 'GT', 'GW', 'GQ', 'GP', 'GS', 'GR', 'PH', 'PK', 'PL', 'PM', 'PN', 'PA', 'PE', 'PF', 'PG', 'PY', 'PR', 'PS', 'PT', 'PW', 'BR', 'BS', 'BQ', 'BV', 'BW', 'BT', 'BZ', 'BY', 'BB', 'BA', 'BF', 'BG', 'BD', 'BE', 'BJ', 'BH', 'BI', 'BN', 'KZ', 'BL', 'BM', 'KY', 'SC', 'SB', 'SE', 'SD', 'SG', 'SI', 'SH', 'SK', 'SJ', 'SM', 'SL', 'SO', 'BO', 'KI', 'KH', 'SS', 'SR', 'KM', 'ST', 'KN', 'SY', 'SX', 'SZ', 'KE', 'KG', 'NC', 'SA', 'IE', 'ID', 'AZ', 'ZM', 'IO', 'IN', 'IM', 'IL', 'AS', 'AR', 'AQ', 'AO', 'AM', 'IT', 'IS', 'IR', 'IQ', 'AG', 'AF', 'AE', 'AD', 'ZW', 'RE', 'JP', 'SN', 'RO', 'RS', 'JO', 'RU', 'RW', 'JE']}","['BringMeTheHorizonvevo', 'vevo', 'official', 'music', 'video', 'hq', 'single', 'album', 'lyric', 'lyric video', 'lyrics', 'rock', 'Thats the Spirit', 'Bring Me The Horizon', 'RCA Records Label', 'Rock', 'True Friends']",Bring Me The Horizon - True Friends (Official Lyric Video),BpmJh2CjSIA,53095738,CJYBEAA
false,10,UC7WtKoUUbElX4Om6eHtSSWQ,ABKCOVEVO,6034,xxNoneFoundxx,hd,"""(I Can't Get No) Satisfaction"" by the Rolling Stones
Composers: Mick Jagger, Keith Richards

Lyrics:

I can't get no satisfaction
I can't get no satisfaction
'Cause I try and I try and I try and I try
I can't get no, I can't get no

When I'm drivin' in my car
And that man comes on the radio
And he's tellin' me more and more
About some useless information
Supposed to fire my imagination

I can't get no, oh no no no
Hey hey hey, that's what I say
I can't get no satisfaction
I can't get no satisfaction
'Cause I try and I try and I try and I try
I can't get no, I can't get no

When I'm watchin' my TV
And that man comes on to tell me
How white my shirts can be
But he can't be a man 'cause he doesn't smoke
The same cigarettes as me

I can't get no, oh no no no
Hey hey hey, that's what I say
I can't get no satisfaction
I can't get no girl reaction
Cause I try and I try and I try and I try
I can't get no, I can't get no

When I'm ridin' round the world
And I'm doin' this and I'm signing that
And I'm tryin' to make some girl
Who tells me baby better come back later next week
Cause you see I'm on losing streak

I can't get no, oh no no no
Hey hey hey, that's what I say
I can't get no, I can't get no
I can't get no satisfaction
No satisfaction, no satisfaction, no satisfaction

Download or stream the single below:
iTunes: https://itunes.apple.com/us/album/hot...
Google: https://play.google.com/store/music/a...
Amazon: http://www.amazon.com/Hot-Rocks-1964-...
Stream On Spotify: https://open.spotify.com/track/5FKkby...

(I Can't Get No) Satisfaction (Official Lyric Video)
Directed by:Hector Santizo
Producers:Julian Klein, Robin Klein, Mick Gochanour, Hector Santizo
(C) 2015 ABKCO Music & Records, Inc.

http://vevo.ly/3b6DNq",2d,9747,PT3M55S,0,True,311504,none,rectangular,2015-07-09T07:00:01.000Z,,"['Stones', ""(I Can't Get No)"", 'Satisfaction', 'ABKCO', 'The Rolling Stones', 'Rolling Stones', 'Mick Jagger', 'Keith Richards', 'I cant get no satisfaction', 'the rolling stones sympathy for the devil', 'the rolling stones gimme shelter', 'the rolling stones paint it black', 'the rolling stones live', 'the rolling stones', 'los rolling stones', 'los rolling stones album', 'satisfaction rolling stones', 'satisfaction lyrics', 'satisfaction rolling stones lyrics', 'satisfaction', 'the']",The Rolling Stones - (I Can't Get No) Satisfaction (Official Lyric Video),nrIPxlFzDi0,52934120,CJYBEAA
false,10,UCGZXYc32ri4D0gSLPf2pZXQ,Armada Music,5475,xxNoneFoundxx,hd,"Stream Loud Luxury – Body now on Spotify: https://open.spotify.com/track/21RzyxY3EFaxVy6K4RqaU9?si=lsH7KDxqQxyi2G6w-qqAiw

Listen or download ""Loud Luxury feat. brando - Body"": https://ARMAS1328.lnk.to/BodyYA

Summer-tinged and mesmeric from the get-go, ‘Body’ puts shame to the catchiest songs of the season. From the well-timed vocals of brando to the upbeat chords and meticulous arrangement, it makes for a record that never falters. Heeding the cries of music lovers for quality music, this brilliant production from Loud Luxury is on a level of its own.

Stream more Armada Music hits here: https://WeArmada.lnk.to/PLYA
Subscribe to Armada TV: http://bit.ly/SubscribeArmada

#LoudLuxury
#Body
#LoudLuxuryBody

Connect with Armada Music
▶https://www.facebook.com/armadamusic
▶https://twitter.com/Armada
▶https://soundcloud.com/armadamusic",2d,13377,PT3M41S,0,True,349844,none,rectangular,2017-10-27T15:12:01.000Z,"{'blocked': ['FR', 'RE', 'GP', 'MC', 'GF', 'MQ']}","['Loud Luxury feat. brando - Body', 'Loud Luxury - Body', 'loud luxury body lyric video', 'body loud luxury lyrics', 'loud luxury body actress', 'loud luxury chelcie may', 'loud luxury lyric video', 'brando lyric video', 'Loud Luxury', '//loud luxury//', 'Chelcie May', 'brando', 'Body', 'WeArmada', 'Armada Music', 'Armada', 'loud luxury fill me in', 'tiesto loud luxury', 'loud luxury body remix', 'Summer Hit 2018', 'Cruel Love', 'Ride in the 6', 'Dine in the 6', 'Losing all my innocence']",Loud Luxury feat. brando - Body (Official Lyric Video),IetIg7y5k3A,51811679,CJYBEAA
false,10,UC3MLnJtqc_phABBriLRhtgQ,SonyMusicIndiaVEVO,8516,xxNoneFoundxx,hd,"Here's presenting the Official Lyric Video of Bulleya - the second chartbusting no. From Ae Dil Hai Mushkil featuring Aishwarya Rai Bachchan, Anushka Sharma and Ranbir Kapoor. Sing along to the spellbinding lyrics by Amitabh Bhattacharya in a track that get's you grooving right from its first chord.

Film written & directed by Karan Johar

Hear It First on Saavn!

Join the conversation - #Bulleya

Music - Pritam
Lyrics- Amitabh Bhattacharya
Singers- Amit Mishra, Shilpa Rao
Sound Design- Dj Phukan, Sunny M.R.
Music Programmer- Sunny M.R.
Mix & Master- Shadab Rayeen@Newedge
Assistant - Abhishek Sortey
Recording Engineers- Ashwin Kulkarni, Himanshu Shirlekar, Kaushik Das, Sujith Sreedhar
Electric,Acoustic & Bass Guitar - Roland Guitar Riff  designed by Sunny M.R.
Backing vocal design by Arjun Chandy
Backing Vocals - Arjun Chandy,Geet, Ashwin & Himanshu

(C) 2016 Sony Music Entertainment India Pvt. Ltd.

Subscribe:

Vevo - http://www.youtube.com/user/sonymusic...

Like us:
Facebook: https://www.facebook.com/SonyMusicIndia 

Follow us:
Twitter: https://twitter.com/sonymusicindia
G+: https://plus.google.com/+SonyMusicIndia""",2d,16909,PT5M48S,0,True,159153,none,rectangular,2016-10-03T07:00:03.000Z,"{'allowed': ['AO', 'ES', 'ER', 'ZW', 'ET', 'EH', 'TN', 'TZ', 'ZM', 'EC', 'ZA', 'EG', 'EE', 'RS', 'RW', 'JM', 'JE', 'RE', 'JP', 'RO', 'HR', 'AD', 'HT', 'HU', 'UM', 'UA', 'UG', 'UZ', 'UY', 'LU', 'US', 'HK', 'VU', 'HM', 'HN', 'MC', 'MA', 'KP', 'MG', 'MF', 'ME', 'MD', 'MK', 'MH', 'MO', 'MN', 'MM', 'ML', 'MS', 'MR', 'MQ', 'MP', 'MW', 'MV', 'MU', 'MT', 'MZ', 'MY', 'MX', 'GY', 'GU', 'GT', 'GW', 'GQ', 'GP', 'GS', 'GR', 'GM', 'GL', 'GN', 'GI', 'GH', 'GE', 'GD', 'GG', 'GF', 'GA', 'AU', 'GB', 'TT', 'TV', 'AT', 'LI', 'TR', 'LK', 'LA', 'LB', 'LC', 'TD', 'TF', 'TG', 'LY', 'TC', 'TL', 'TM', 'LV', 'TO', 'TH', 'LR', 'LS', 'BB', 'BA', 'BF', 'BG', 'BD', 'BE', 'BJ', 'BH', 'BI', 'BN', 'BO', 'BL', 'BM', 'BR', 'BS', 'BQ', 'BV', 'BW', 'BT', 'BZ', 'BY', 'WS', 'JO', 'OM', 'RU', 'TJ', 'FM', 'KW', 'VN', 'AM', 'IT', 'IS', 'IR', 'IQ', 'VI', 'AG', 'AF', 'AE', 'VE', 'VC', 'VA', 'IE', 'ID', 'AZ', 'AX', 'IO', 'IN', 'IM', 'IL', 'AS', 'AR', 'AQ', 'NF', 'NG', 'NE', 'NC', 'NA', 'NO', 'NL', 'NI', 'NU', 'NR', 'NP', 'NZ', 'DE', 'YE', 'DM', 'DO', 'KR', 'DJ', 'DK', 'YT', 'KY', 'DZ', 'AL', 'KN', 'VG', 'TK', 'QA', 'CA', 'CC', 'CD', 'CG', 'CF', 'CI', 'CH', 'CK', 'CM', 'CL', 'CO', 'CN', 'CR', 'CU', 'KZ', 'CW', 'CV', 'CY', 'CX', 'CZ', 'PY', 'PR', 'PS', 'PT', 'PW', 'PH', 'PK', 'PL', 'PM', 'PN', 'PA', 'PE', 'PF', 'PG', 'AI', 'LT', 'FR', 'FO', 'TW', 'FJ', 'FK', 'WF', 'FI', 'AW', 'KI', 'KH', 'SS', 'SR', 'KM', 'ST', 'SV', 'SY', 'SX', 'SZ', 'KE', 'KG', 'SA', 'SC', 'SB', 'SE', 'SD', 'SG', 'SI', 'SH', 'SK', 'SJ', 'SM', 'SL', 'SO', 'SN']}","['Pritam', 'Sony Music', 'Bulleya Lyric Video', 'Pritamvevo', 'vevo', 'Ae Dil Hai Mushkil', 'official', 'Aishwarya', 'video', 'Ranbir', 'music video', 'Anushka', 'single', 'adhm', 'album', 'Karan Johar', 'ae dil hai mushkil song', 'lyric', 'ae dil hai mushkil teaser', 'lyrics', 'ae dil hai mushkil trailer', 'ae dil hai mushkil songs', 'ranbir kapoor songs', 'ranbir kapoor movies', 'aishwarya rai songs', 'arijit singh live performance', 'arijit singh songs 2016', 'Tu Safar Mera', 'Ae', 'Dil', 'hai', 'Full']",Bulleya - Lyric Video | Ae Dil Hai Mushkil | Ranbir | Aishwarya,sntrCk3Ym-Q,51484446,CJYBEAA
