caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCCupo2oU8UA7FFG0Okl5VeA,Wayfer Records,5485,th,hd,"D GERRARD - Casanova Boy (feat. UMA) เป็นเพลงที่พูดถึงความเจ้าชู้ที่เชื่อว่ามีอยู่ในตัวทุกคนไม่มากก็น้อยแต่อยู่ที่ว่าเราจะยอมรับกับมันได้แค่ไหน?  ถ้าเกิดว่าคุณเจ้าชู้และไม่พร้อมที่จะหยุดก็ยอมรับไปเถอะ เพลงนี้เป็นเพลงเร็วที่มีจังหวะสนุกอยากให้ทุกคนมา Enjoy กับแนว Dance Funk/Pop ซึ่งในเพลงนี้จะมีกลิ่นอายของความเป็นอีเล็กทรอนิกซ์ปน Disco อยู่มากกับเนื้อหาที่ขี้เล่นและจริงใจในสไตล์ของ D GERRARD และยังมีแรปเปอร์ตัวจี๊ดอย่าง UMA มาร่วมแก๊งค์ Casanova Boy ของเรากันอีกด้วยอย่างที่ในเนื้อเพลงท่อนนึงบอกว่า ยกมือขึ้นมา Casanova Boy! เอาละออกมาแสดงตัวกันได้แล้ว เร็ว!! 

JOOX ► https://lnk.to/CasanovaBoyJOOX
Spotify ► https://lnk.to/CasanovaBoySpotify
Apple Music ► https://lnk.to/CasanovaBoyAppleMusic
TrueID Music ► https://lnk.to/CasanovaBoyTrueIDMusic
iTunes ► https://lnk.to/CasanovaBoyiTunes

D GERRARD  
Facebook ► https://www.facebook.com/BigDG 

WAYFER RECORDS 
Facebook ► https://www.facebook.com/wayferrecords
Instagram ► https://www.instagram.com/wayferrecords
Twitter ► https://twitter.com/wayferrecords 

SHOW BOOKING: 0654409098 (พัฒน์)

CREDITS 
Executive Producer - Danai Thongsinthusak
Produced by D GERRARD 
Recorded, Mixed and Mastered by E_YENstudio
Lyrics & Melody by D GERRARD ,UMA
Arranged by D GERRARD

LYRICS:
[D GERRARD]
ก็เพราะมันเซ็งที่ผมโดนมองตลอด ว่าไอ้ตัวผมเป็นคนเจ้าชู้
แต่ที่คุณไม่รู้ ก็คือ ว่าผมนั้นโคตรเจ้าชู้แถมผมกินหมู
และอีกอย่างนึง Casanova Boy เมื่อถึงเวลาก็ต้องเปิดเผย 
คนจริงไม่พูดยากให้มากความ ยกมือขึ้นมา Casanova Boy 
OK! เรื่องนี้ผมยอมรับ 
เมื่อก่อนไม่ได้เจ้าชู้ไม่มีเงินทองมารองรับ Ah!
Yeah! แต่ตอนเนี้ยะมันกลับกัน
ไม่มีเงินทองเหมือนเดิมแต่กลับมีรักอย่างฉับพลัน 
คนนู้นที คนนี้ที คนนั้นก็ดูดี 
ที่ละคนให้แนบเนียนตามแบบฉบับของJames Dean 
Jame Bond, Jason Borne, คนเหล็ก, 007 อะไรก็ตาม
( Pre Hook Melody )
Sometime you gonna hide away.. Yeah!
Don't wanna feel the pain again.. Yeah! 
Love is like some form of rain 
but now I'm insanely in love with you.. Yeah!
ผมมีอะไรอยากบอกไว้
อยากรู้ให้เข้ามาใกล้ๆ
กระซิบที่หู คุณว่าใช่!
Bad Luck ถ้าคุณบอกว่า
นา... ไม่เอา Casanova Boy
นา... ไม่เอา Casanova Boy !!
นา... ไม่เอา Casanova Boy
นา... ไม่เอา Casanova Boy !!

[UMA]
และเอาจริงๆมันคงเป็นเวรเป็นกรรม 
ที่ใครเขาบอกว่าผมนะร้าย ผมกลายเป็นคนกระทำ
นิสัยไม่ดีที่บอกว่าเลวระยำ
พยายามไม่ให้เสือร้ายมันออกมาเริงระบำแต่ทำไม่ได้
เป็นคนที่ชอบเผื่อแผ่ความรักให้คนรอบข้างไม่เกี่ยวกับง่ายหรือว่าไม่ง่าย
แล้วถ้าวันนี้ผมอยู่บ้านไม่มีงานอยากเจอคุณบ้าง แล้วคุณจะตอบว่าได้หรือว่าไม่ได้
wazz ur minddd?? nice guy or classic
nice guy ก็ดีแต่ผมว่ามัน plastic
มองตาอีกที so you think just like this
เพราะคุณก็รู้ดีว่าชื่อผมนี้อยู่ในชั้นของblacklist
ผมมันดูร้ายเลยดูคล้ายกับ sicksong
เป็นปริศนาที่ควรทายต้องทำให้ได้ถ้าคิดลอง
ให้ตายผมไม่มี hermes gucci หรือ vuitton
แต่ที่คุณกำลังจะมีคือผม bacardi n this song


THANKS FOR WATCHING
D GERRARD",2d,502,PT4M15S,0,True,36538,none,rectangular,2018-09-28T10:59:07.000Z,,"['เพลง', 'เพลงใหม่', 'Wayfer Records', 'Casanova Boy', 'D GERRARD', 'ก็เพราะมันเซงที่ผมโดนมองตลอด', 'คนเจ้าชู้', 'UMA', 'BigDG', 'ดี เจอร์ราด', 'ยูม่า', 'WAYFER', 'ดีจำรัส', 'บิ๊ก x factor', 'คาสโนว่า บอย', 'มาลี', 'สวยพี่สวย', 'กบ x factor', 'kob flat boy', 'ดีเจ ป๋าเพชร', 'dj petchzy', 'แป๊ะดูดแหนม', 'paedudnam', 'ไม่เอา', 'แร็ป', 'อาร์แอนด์บี']",D GERRARD - Casanova Boy (feat. UMA)【Official Video】,tkuFhdHPGiM,812529,CDIQAA
true,10,UCdVlI3zsHhvKKH4OEQVHyHA,EllaMaiVEVO,70161,xxNoneFoundxx,hd,"Pre-order 'Ella Mai' now: http://smartURL.it/EllaMai
Subscribe for more: http://smartURL.it/EllaMaiYT

Follow Ella Mai:
http://www.instagram.com/ellamai
http://www.facebook.com/ellamai
http://www.twitter.com/ellamai

#EllaMai #BoodUp

Music video by Ella Mai performing Boo'd Up. © 2018 10 Summers Records, LLC

http://vevo.ly/RvG7bq",2d,111945,PT4M2S,0,True,1619377,none,rectangular,2018-04-26T17:00:01.000Z,,"['Ella', 'Mai', ""Boo'd"", 'Up', '10', 'Summers', 'Interscope', 'PS']",Ella Mai - Boo'd Up,6YNZlXfW6Ho,239492725,CDIQAA
false,10,UCH-Uobgd_TrFNnxuphSnbeQ,Tenacious D,1694,xxNoneFoundxx,hd,"Voter Hero! - http://bit.ly/VoterHero
PRE-ORDER THE ALBUM NOW - https://PostApocalypto.shop

Get tickets: tenaciousd.com
Tenacious D Store: http://smarturl.it/TenaciousDStore

Tenacious D in Post-Apocalypto
Chapter 1: HOPE
Album Out November 2!",2d,399,PT8M24S,0,True,18348,none,rectangular,2018-09-28T04:00:02.000Z,,"['tenacious d', 'jack black', 'kyle gass', 'post apocalypto', 'post apocalypto episode 1', 'post apocalypto chapter 1', 'post apocalypto hope', 'hope', 'post apocalypto jack black', 'post apocalypto kyle gass', 'jack black drawings']",Tenacious D - Post-Apocalypto - Chapter 1 (Hope),9fut5DLdiG0,319777,CDIQAA
false,10,UCRfnW76-Vn8xXhMf3Uq_GQw,Egurra Ta Kitto,9,xxNoneFoundxx,hd,"TRADUCTION  EUS-CAST-ENG

Udazkenarekin udaberria etorri zen,
erabakitzeko eguna,
gelditu edo alde egin 
aukeratzeko ordua.

Bat eginda gorputzak, anaitasun begiradak
hauteslekuak babesteko lo egin gabeko gauak. 
Egunsentiak euria eta hautesontziak zekartzan,
maitasunezko bozkak eta bihotzik gabeko txakurrak.

Denak bat eginda 
herriaren borondatea adierazi ahal izateko!

Gure oroimenean beti geratuko da kataluniar herriaren duintasuna.
Gure oroimenean beti geratuko da duintasunaren urriak 1a.
Arrazoiaren indarrak errepresioaren indarrari irabazi zionekoa.

Ikastetxeetan jipoiak, piztiek apurtutako ikastokiak
Gazteak eta amonak espainiar demokrazia dagoen lurrean kolpatuak.
Nola azaldu haurrei honelako basakeria?
Nola onartu bozkatze hutsagatik jipoitua izan zitezkeela?
Baina herriak beldurrari aurre egin 
eta hautesontziak betetzeko adorea atera zuen.
Baina herriak beldurrari aurre egin eta alde egitea erabaki zuen!

Errepublikaren ordua da
Askatasunaren ordua
Bi herri batera, eskutik helduta
Askatasunera!

CAST

Con el otoño llego la primavera 
llego el día para decidir
la hora para poder elegir 
quedarse o marchar!

Cuerpos unidos, miradas de complicidad
noches en vela, defendiendo los colegios.
El amanecer traía lluvia y urnas, 
papeletas de amor y piolins sin corazón.

Todos unidos para defender que se pueda expresar la voluntad - popular

Nuestra memoria siempre guardará
la dignidad del pueblo catalán, 
el uno de octubre de la dignidad.
donde la fuerza de la razón 
venció a la fuerza de la represión.

Los centros escolares escenario de palizas.
Los colegios destruidos por la fieras.
Jóvenes y abuelas golpeadas, arrastradas
por el suelo donde está la democracia española!
Como explicar a los niños esa tiranía?
Como aceptar que por votar te van a apalear?
Pero el pueblo venció al miedo
y tuvo el valor para llenar las urnas.
Pero el pueblo venció al miedo
y decidió que se iba a marchar! 

Es hora de la república!
Es la hora de la libertad!
Dos pueblos juntos de la mano
hacia la libertad!

ENG

With autumn came spring,
the day to decide arrived. 
The time to choose
to stay or leave!

United bodies, looks of complicity,
sleepless nights defending the (electoral) colleges –polling stations–.
The dawn brought us rain and urns, love ballots and heartless Piolins. 

All united to defend that the will can be expressed.

We will always keep in our memories the dignity of the Catalan people,
where the force of reason defeat the force of repression.

All united to defend that the will of the people can be expressed. 

The schools, scene of beatings.
The schools destroyed by the beasts.
Young people and grandparents thrashed and dragged along the ground where the Spanish democracy is.
How to explain to the children this tyranny? 
How to accept that you will be thrashed because of voting? 
But the people overcame the fear and had the courage to fill the polls. 
But the people overcame the fear and decided to leave.

We will always keep in our memories the 1st of October of the dignity, 
where the force of reason defeat the force of repression.

Now is the time of the Republic
Now is the time of freedom
Two countries together, holding our hands, towards freedom!

Bideoaren egilea: Yuri Agirre
Archibo irudiak: 
- 1-O (Mediapro)
- El Primer Dia de Octubre (La Directa)
- Help Catalonia, spread tue world
- Defensem les urnes! #1O Igualada
- La revolta de l'u
- Per damunt de tot, viurem!",2d,2,PT4M39S,0,False,336,none,rectangular,2018-09-30T17:35:16.000Z,,"['Egurra ta kitto', 'El Diluvi', ""1 d'octubre"", 'catalunya', 'euskal herria']",Egurra ta Kitto ft El Diluvi - 1 d´Octubre (LYRIC VIDEO),2KKF4LZpvxg,7788,CDIQAA
false,10,UC9GGzAhhvhJO1hL10-BcgNA,LeHuffPost,88,fr,hd,"Charles Aznavour a inspiré de nombreux artistes du rap et du slam au cours de sa carrière, y compris le rappeur américain Dr Dre. Aznavour qualifiait lui-même ces artistes de ""dignes héritiers des poètes"", et a défendu leur bel usage de la langue française lors d'une émission de Michel Drucker sur France 2 en 2008. Il a collaboré avec Kery James cette même année sur la chanson ""À l'Ombre du Show Business"", puis avec Grand Corps Malade en 2010 sur ""Tu es Donc J'apprends"".

-----

Abonnez-vous à la chaîne YouTube du HuffPost dès maintenant : https://www.youtube.com/c/lehuffpost

Pour plus de contenu du HuffPost:
Web: https://www.huffingtonpost.fr/
Facebook: https://www.facebook.com/LeHuffPost/
Twitter: https://twitter.com/LeHuffPost
Instagram: https://www.instagram.com/lehuffpost/

Pour recevoir gratuitement notre newsletter quotidienne:
https://www.huffingtonpost.fr/newsletter/default/",2d,13,PT5M7S,0,True,488,none,rectangular,2018-10-01T15:54:36.000Z,,"['charles aznavour', 'rap', 'slam', 'musique', 'people', 'actualités', 'divertissement']",Charles Aznavour a inspiré les rappeurs qu'il qualifiait d'héritiers des poètes,TzoDAPVB1bQ,10655,CDIQAA
true,10,UCegL_gWpQcIXJPhoHXniAOQ,DZUS,104,xxNoneFoundxx,hd,"Mp3: https://soundcloud.com/t-nguy-n-729135425/timnang-freakd-marrd

Follow DZUS:
https://www.facebook.com/iamdzuz

Composer & Vocal: Marr D
Producer: Freak D

Artist:
Marr D: 
-Facebook: https://www.facebook.com/marrdfivenine
-Youtube: https://www.youtube.com/channel/UC01nG3rLA3gGTxn2GLmIUyA?view_as=subscriber
-Soundcloud: https://soundcloud.com/user-466617470

Freak D:
-Facebook: https://www.facebook.com/profile.php?id=100010087124981
-Youtube: https://www.youtube.com/channel/UCn0FU-XBTnckwXxApeiZH-Q?sub_confirmation=1
-Soundcloud: https://soundcloud.com/t-nguy-n-729135425

--[LYRICS]--
Xuân qua rồi hạ...thu chớm đông...ai mang vụn vỡ trong lòng....
Người đi không giã từ...người trông ngóng ai...
Bức tranh đã... phai màu...

Người tìm về nơi đất cằn cát bụi...đoạn tình,biệt li,sương khói...
Lá thư...không hồi...
Mình ta nơi trần gian...

Chorus:
Lá vàng phai úa,ai đi chưa từ li...
Phiêu bạt phồn hoa ta chẳng say
Nhân gian chỉ riêng ta...lạc giữa ngàn hoa...
Nếu có kiếp sau nguyện bên nàng...  

►LIÊN HỆ VỚI TÔI NẾU CÓ VẤN ĐỀ VỀ BẢN QUYỀN◄
Facebook: https://www.facebook.com/iamdzuz
Mail: fucaneri111@gmail.com
------------------------------------
►Video edited by

DZUS: https://www.facebook.com/iamdzuz

-------------------------------------
☞ Facebook: https://www.facebook.com/iamdzuz
☞ Subscribe: https://goo.gl/Aabwy5

© Bản quyền thuộc về DZUS LYRICS
© Copyright by DZUS LYRICS ☞ Do not Reup",2d,20,PT3M34S,0,False,989,none,rectangular,2018-09-30T08:00:02.000Z,,"['dzus', 'lyrics', 'tìm nàng', 'tim nang', 'di theo anh', 'đi theo anh', 'marr d', 'freak d', 'tìm nàng lyrics', 'tim nang lyrics', 'đi theo anh remix', 'di theo anh remix', 'tim nang remix', 'tìm nàng remix']",Tìm Nàng - Marr D x Freak D,XaDqB-1CdSE,20800,CDIQAA
false,10,UC-yXuc1__OzjwpsJPlxYUCQ,WORLDSTARHIPHOP,7799,xxNoneFoundxx,hd,"Listen to the official audio of ""From The D To The A"" by Tee Grizzley x Lil Yachty.

Spotify: http://flyt.it/DtotheA
iTunes: http://flyt.it/DtotheA_IT
Google Play: http://flyt.it/DtotheA_GP

Subscribe to Tee Grizzley's official channel: https://goo.gl/46DBpK. 

Follow Tee Grizzley: 
https://instagram.com/tee_grizzley
https://twitter.com/Tee_Grizzley
https://facebook.com/teegrizzley1

SUBSCRIBE to the Official WorldStarHipHop Channel for more original WorldStar material, music video premieres, and more: http://goo.gl/jl4las

More WorldstarHipHop: 
http://worldstarhiphop.com 
https://twitter.com/worldstar (Follow)
https://fb.com/worldstarhiphop (Like)
http://instagram.com/worldstar (Photos)
http://shop.worldstarhiphop.com (Shop)",2d,12709,PT2M43S,0,False,203327,none,rectangular,2017-03-17T05:41:18.000Z,,"['new hip hop songs', 'rap', 'hip hop', 'wshh exclusive', 'Tee Grizzley', 'Lil Yachty', 'From The D To The A', 'Tee Grizzley From The D To The A', 'Lil Yachty From The D To The A', 'Atlanta', 'Detroit', 'Official Audio', 'Worldstar', 't grizzley', 't grizzly', 'tee grizzley 2017', 'lil boat', 'lil yachty music', 'tee grizzley music', 'tee grizzley youtube', 'lil yachty youtube', 'd to the a youtube', 'youtube tee grizzley', 'tee grizzley music video', 'lil yachty music video', 'tee grizzley d to the a', 'lil yachty d to the a']","Tee Grizzley x Lil Yachty ""From The D To The A"" (WSHH Exclusive - Official Audio)",L7dwub7Fzsc,29124259,CDIQAA
false,10,UC-yXuc1__OzjwpsJPlxYUCQ,WORLDSTARHIPHOP,5079,xxNoneFoundxx,hd,"Listen to the official audio for ""Boo'd Up Remix"" by Plies.

SUBSCRIBE for more: http://bit.ly/subWSHH 

More WorldstarHipHop: 
http://worldstarhiphop.com 
https://twitter.com/worldstar
https://facebook.com/worldstarhiphop
http://instagram.com/worldstar
 
Shop WorldStar:
http://shop.worldstarhiphop.com

WorldstarHipHop is home to everything entertainment & hip hop. The #1 urban outlet responsible for breaking the latest premiere music videos, exclusive artist content, entertainment stories, celebrity rumors, sports highlights, interviews, comedy skits, rap freestyles, crazy fights, eye candy models, the best viral videos & more.

Since 2005, WorldstarHipHop has worked with some of our generation's most groundbreaking artists, athletes & musicians - all who have helped continue to define our unique identity and attitude.

We plan on continuing to work with only the best, so keep an eye out for all the exciting new projects / collaborations we plan on dropping in the very near future.",2d,12628,PT4M54S,0,False,180911,none,rectangular,2018-05-17T22:10:43.000Z,,"['world star hip hop', 'worldstarhiphop', 'worldstar', 'world star', 'worldstar youtube', 'youtube worldstar', 'worldstarhiphop youtube', 'youtube worldstarhiphop', 'worldstarhiphop channel', 'wshh', 'hip hop', 'hip hop music', 'rap', 'rap music', 'music', 'music video', 'exclusive', 'WSHH exclusive', 'Plies Bood Up', 'Plies', ""Boo'd Up"", ""Plies Boo'd Up"", 'Ella Mai', 'Plies Feat. Ella Mai', 'Ella Mai Remix', 'Ella Mai Bood Up', 'Plies Music', 'Plies 2018', 'Worldstar', 'Official Audio']","Plies ""Boo'd Up"" (Ella Mai Remix) (WSHH Exclusive - Official Audio)",FkU70ySifj4,20062815,CDIQAA
false,10,UCz015ho6P0Ooo7IZFyQU7fw,Tee Grizzley,15407,xxNoneFoundxx,hd,"Get ACTIVATED Now: https://ffm.to/activated

Subscribe to Tee Grizzley's Channel: http://flyt.it/SubscribeTee

Listen to ""From The D To The A"" 
Spotify: http://flyt.it/DtotheA
iTunes: http://flyt.it/DtotheA_IT
Google Play: http://flyt.it/DtotheA_GP",2d,19889,PT2M50S,0,True,390650,none,rectangular,2017-05-05T16:16:05.000Z,,"['lil yachty', 'tee grizzley', 'from the d to the a', 'detroit', 'atlanta', 'tee grizzley jail', 'first day out', 'no effort', 'hip hop', '21 savage']","Tee Grizzley - ""From The D To The A ft. Lil Yachty"" [Official Video]",-S0aea777jM,54122029,CDIQAA
false,10,UCa10nxShhzNrCE1o2ZOPztg,Trap Nation,78344,xxNoneFoundxx,hd,"👑 Trap Nation's limited apparel: https://nations.io
http://smarturl.it/JettaMatstubsSp
http://bit.ly/JettaMatstubsiT
http://bit.ly/JettaMatstubsAM

Matstubs' remix of Jetta - Take It Easy: https://youtu.be/j_z8IFKGvq4

🎶 More from Matstubs 🎶
●""Jetta - Take It Easy (Matstubs Remix)"" - https://www.youtube.com/watch?v=j_z8IFKGvq4
●""Awaken"" - https://www.youtube.com/watch?v=ruGc9ywEbIM
●""Ace of Base - Cruel Summer (Matstubs Remix)"" - https://www.youtube.com/watch?v=52xLTbAv0Xs

♫ Support Trap Nation ♫
♦https://nations.io
♦http://twitter.com/alltrapnation
♦http://facebook.com/alltrapnation
♦http://soundcloud.com/alltrapnation
♦http://instagram.com/trapnation
♦http://trapnation.spreadshirt.com
♦https://vine.co/u/979512533696258048

PO Box 592
Trap Nation
Olean NY, 14760

♫ Support The Producers ♫
●https://soundcloud.com/matstubs
●http://www.facebook.com/Matstubs
●http://www.twitter.com/matstubs
●http://www.youtube.com/user/matstubs
●https://soundcloud.com/Jetta
●https://twitter.com/jettaofficial
●https://www.facebook.com/jettaofficial

♫ Background Link ♫
➥http://alpha.wallhaven.cc/wallpaper/1...

If you need a song removed on my channel, please e-mail me.
#trap",2d,26479,PT3M11S,0,False,1628246,none,rectangular,2014-12-18T12:51:02.000Z,,"['Trap Music 2015', 'Trap Music', 'Trap', 'Trap Nation', 'TrapNation', 'AllTrapNation', 'All Trap Nation', 'Electronic Music', 'Dance Music', 'EDM', 'Electronic Dance Music', 'Join The Nation', 'Remix (Industry)', 'jetta', ""i'd love to change the world"", ""jetta - i'd love to change the world"", 'matstubs', ""i'd love to change the world matstubs remix"", ""Jetta - I'd Love to Change the World (Matstubs Remix)""]",Jetta - I'd Love to Change the World (Matstubs Remix),5hEh9LiSzow,168429676,CDIQAA
false,10,UC9olj0UlwlrE60pNZeTLWZw,Ella Mai - Topic,11317,xxNoneFoundxx,hd,"Provided to YouTube by Universal Music Group North America

Boo'd Up · Ella Mai

READY

℗ 2017 10 Summers Records, LLC

Released on: 2017-02-22

Producer: Mustard
Co- Producer: Larrance “Rance"" Dopsin
Author, Composer: Ella Mai
Author, Composer: Dijon McFarlane
Author, Composer: Larrance Dopson
Author, Composer: Joelle James
Music Publisher: BMG Platinum Songs
Music Publisher: Ella Howell Publishing Designee
Music Publisher: Songs MP
Music Publisher: WB Music Corp.

Auto-generated by YouTube.",2d,34748,PT4M16S,0,True,424995,none,rectangular,2017-02-24T03:30:30.000Z,"{'allowed': ['CA', 'MX', 'US']}","['Ella Mai', 'READY', ""Boo'd Up""]",Boo'd Up,x00MCqDrM0E,48550423,CDIQAA
false,10,UCf4XKGeqYuDEVk3h1j5JWVw,TheGhettoLife,4272,xxNoneFoundxx,sd,"Song: I'd Rather Fuck You
Artist: Eazy E 
Album: It's On (Dr. Dre) 187um Killa
Released: October 19, 1993
Label: ℗ 1993 Ruthless Records
Genre: Gangsta Rap",2d,2637,PT4M,0,False,78083,none,rectangular,2007-10-13T20:32:06.000Z,,['Eazy-E'],Eazy-E - I'd Rather Fuck You,uxY___mqgZw,9328786,CDIQAA
false,10,UCpytoPautrCCR3AynOemHhg,LudacrisVEVO,3383,xxNoneFoundxx,hd,"Music video by Ludacris performing Vitamin D. 

Follow Ludacris:
https://www.facebook.com/Ludacris/
https://www.instagram.com/ludacris/
https://twitter.com/Ludacris

http://vevo.ly/mJxVFU",2d,4257,PT4M22S,0,True,124937,none,rectangular,2017-04-19T15:22:34.000Z,,"['Ludacris', 'Vitamin', 'DTP', 'Records', 'Rap/Hip-Hop']",Ludacris - Vitamin D ft. Ty Dolla Sign,Q4dPrjh9wCc,8309334,CDIQAA
false,10,UCCbAVRCaCEFl54Ovtow8R_Q,jahn aidens,6413,xxNoneFoundxx,hd,"Pachelbel's Canon aka Canon in D is the name commonly given to a canon by the German Baroque composer Johann Pachelbel in his Canon and Gigue for 3 violins and basso continuo  It is his most famous composition. It was originally scored for three violins and basso continuo and paired with a gigue. Both movements are in the key of D major.

Music and picture does not belong to me.",2d,4302,PT1H2M,0,False,84122,none,rectangular,2013-04-27T06:29:28.000Z,,"['music', ""Pachelbel's Canon (Composition)""]",Canon In D | Pachelbel's Canon | 1 Hour Version,qVn2YGvIv0w,19945987,CDIQAA
false,10,UCl_nrHmP_vhDUT1eqtyjEYQ,tenaciousDVEVO,26033,xxNoneFoundxx,sd,"Tenacious D's official music video for 'Tribute'. Click to listen to Tenacious D on Spotify: http://smarturl.it/TenaciousDSpotify?IQid=TenaciousDT

As featured on Tenacious D. Click to buy the track or album via iTunes: http://smarturl.it/TenaciousDAlbum?IQid=TenaciousDT
Google Play: http://smarturl.it/TRIGPlay?IQid=TenaciousDT
Amazon: http://smarturl.it/TenaciousDAmazon?IQid=TenaciousDT

More from Tenacious D
To Be The Best: https://youtu.be/nai7w1frB1E
Classico: https://youtu.be/bZBwgz-ANwA
Low Hangin' Fruit: https://youtu.be/-QRZpligDOs

More great Alternative 00s videos here: http://smarturl.it/Alternative00?IQid=TenaciousDT

Follow Tenacious D
Website: http://www.teenamarieofficial.com/
Facebook: https://www.facebook.com/teenamarie
Twitter: https://twitter.com/msteenamarie

Subscribe to Tenacious D on YouTube: http://smarturl.it/TenaciousDSub?IQid=TenaciousDT

---------

Lyrics:

This is the greatest and best song in the world... Tribute.

Long time ago me and my brother Kyle here,
we was hitchhikin' down a long and lonesome road.
All of a sudden, there shined a shiny demon... in the middle... of the road.
And he said:
[Sung]
Play the best song in the world, or I'll eat your soul. (soul)
[Spoken]
Well me and Kyle, we looked at each other,
and we each said... Okay.
[Sung]
And we played the first thing that came to our heads,
Just so happened to be,
The Best Song in the World, it was The Best Song in the World.",2d,14052,PT4M53S,0,True,379361,none,rectangular,2010-10-20T01:28:16.000Z,"{'allowed': ['HN', 'FI', 'NP', 'FK', 'FJ', 'FM', 'SC', 'FO', 'SA', 'SN', 'SO', 'SL', 'NZ', 'SJ', 'SK', 'SH', 'SI', 'NA', 'NC', 'NE', 'SS', 'NG', 'NF', 'NI', 'FR', 'SZ', 'NL', 'NO', 'DZ', 'ID', 'ER', 'ES', 'ET', 'IN', 'BY', 'EC', 'EE', 'EG', 'EH', 'MX', 'MY', 'MZ', 'MP', 'MQ', 'MR', 'MS', 'MT', 'MU', 'MV', 'MW', 'MH', 'MK', 'ML', 'MM', 'MN', 'MO', 'VA', 'MA', 'VC', 'MC', 'MD', 'ME', 'VG', 'MG', 'VU', 'GI', 'BO', 'DO', 'LV', 'DM', 'LT', 'DK', 'DJ', 'DE', 'QA', 'LY', 'YE', 'LC', 'LB', 'LA', 'LK', 'LI', 'IQ', 'CV', 'CW', 'CU', 'CR', 'IR', 'SG', 'VN', 'CZ', 'SD', 'CX', 'CY', 'CF', 'CG', 'CD', 'NR', 'CC', 'CA', 'CN', 'NU', 'CL', 'CM', 'CK', 'CH', 'CI', 'KZ', 'TZ', 'KY', 'TW', 'VE', 'TT', 'KR', 'TR', 'KP', 'KN', 'TN', 'TM', 'KM', 'TK', 'MF', 'KH', 'KI', 'TG', 'KG', 'TD', 'TC', 'ZM', 'BT', 'BW', 'BV', 'BQ', 'BS', 'BR', 'ZA', 'BZ', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BM', 'BL', 'ZW', 'BN', 'BI', 'BH', 'BJ', 'SV', 'GS', 'WS', 'JP', 'JM', 'SE', 'JO', 'JE', 'SR', 'WF', 'CO', 'AX', 'AZ', 'AT', 'AU', 'AW', 'AQ', 'AR', 'AS', 'AL', 'AM', 'AO', 'AI', 'AD', 'AE', 'AF', 'AG', 'GQ', 'RE', 'IE', 'GL', 'IL', 'IM', 'RO', 'IO', 'TH', 'IT', 'RW', 'SX', 'RS', 'IS', 'SY', 'SB', 'GF', 'GG', 'GD', 'SM', 'TO', 'UG', 'HK', 'TF', 'UM', 'HM', 'HR', 'US', 'HU', 'HT', 'ST', 'UY', 'UZ', 'TJ', 'YT', 'GM', 'UA', 'TV', 'LU', 'VI', 'GR', 'GU', 'RU', 'TL', 'LS', 'KW', 'LR', 'PK', 'GH', 'PH', 'GN', 'PN', 'PM', 'PL', 'GB', 'PA', 'GA', 'PG', 'PF', 'PE', 'GE', 'PY', 'GY', 'KE', 'PS', 'PR', 'GP', 'PT', 'PW', 'GW', 'GT', 'OM']}","['acoustic', 'classico', 'kickapoo', 'music', 'the metal', 'instrumental', 'tribute', 'hd', 'Tribute live', 'live dave grohl', 'Tenacious D Tribute', 'vevo', 'wonderboy', 'official', 'stairway to heaven', 'download', 'karaoke', 'remix', 'Tenacious D Tribute official', 'lyrics', 'pick of destiny', 'audio', 'official video', 'cover', 'Tenacious D lyrics', 'TenaciousDVevo', 'rize of the fenix', 'Sony', 'Tenacious D', 'music video', 'playlist', 'beelzeboss', 'single', 'Tenacious D live', 'album', 'master exploder', 'hq']",Tenacious D - Tribute (Video),_lK4cX5xGiQ,63403805,CDIQAA
false,10,UCK9nriXWmIvC2116_7674-w,grimgroove,10368,xxNoneFoundxx,hd,"by Lee Galloway
As people have been asking about the sheet music, this is what I could find:
http://moonlight-sonata-sheet-music.com/wp-content/uploads/2013/04/Canon-in-D-Arr.-Lee-Galloway-Piano-Lee-Galloway.pdf",2d,4135,PT2M52S,0,False,179074,none,rectangular,2011-06-04T11:55:53.000Z,,"['Pachelbel', 'piano', 'canon', 'best']",Pachelbel - Canon in D (Best Piano Version),rNsgHMklBW0,22921782,CDIQAA
